0.0627732,10.1446
0.0788342,12.9588
0.0670897,10.9823
-0.0641486,13.4044
-0.200197,12.9324
-0.216799,12.6863
-0.310636,14.2305
-0.44974,13.7723
-0.453831,14.1867
-0.655252,16.0698
-0.775554,16.4334
-0.711644,17.9082
-0.811449,18.4458
-0.77145,14.5942
-0.895339,15.3401
-0.510146,12.4026
-0.589398,14.1062
-0.191291,13.2416
0.0727896,12.1636
-0.626974,14.1265
-0.540784,15.6485
-0.319847,13.9532
-0.345741,12.6356
-0.383829,12.1937
-0.220661,12.321
-0.350747,12.1239
-0.506247,11.3045
-0.654579,12.4077
-0.768586,10.9298
-0.590308,14.1755
-0.728477,14.4156
-0.891182,16.9858
-0.9837,15.6891
-0.859024,11.3769
-0.732638,12.6697
-0.676476,16.0015
-0.794727,16.5474
-0.216228,11.2394
-0.391942,10.7287
-0.446316,14.2259
-0.474174,13.8579
-0.0730888,9.35491
0.142562,9.17867
-0.272985,10.2204
-0.11561,11.2897
-0.687588,9.10401
-0.845634,7.60495
-0.943751,11.581
-0.820548,12.8837
-0.964951,13.6198
-0.860811,14.9399
-1.09396,14.5208
-1.09472,12.5257
-1.01405,14.3524
-1.14441,13.5409
-1.01684,12.3194
-0.883762,13.3452
-0.567174,12.283
-0.680042,10.7693
-0.481916,10.5547
-0.290988,10.4916
0.00111029,7.48383
0.139177,5.69051
-0.193134,6.1505
-0.270074,8.0659
-0.548337,7.37101
-0.466662,9.25282
-1.09499,8.4067
-0.912524,9.54923
-1.2451,11.6068
-1.09728,10.4592
-1.28355,9.58599
-1.41713,11.0311
-1.22447,13.6435
-1.36638,13.0191
-0.831754,9.37149
-1.01771,8.2292
-0.684675,5.40252
-0.782403,7.30864
-0.620676,8.85508
-0.395544,8.8349
0.254837,7.44214
-0.509138,7.01711
-1.61453,3.61045
-1.14579,2.0746
-0.625145,3.47706
-0.484002,5.36057
-1.78446,10.9107
-1.60154,10.8274
-1.11683,4.22135
-1.42663,5.53648
-1.44429,12.6169
-1.34553,10.9957
-1.28967,12.9215
-1.17316,11.5214
-1.01883,10.2826
-1.20401,9.49707
0.405244,3.75761
-0.105034,4.07405
3.07958,1.99165
-2.34916,3.93486e-14
-1.72288,8.96666
-1.88632,7.47933
-1.613,7.15317
-1.79572,5.51602
-1.34328,7.60623
-1.49921,9.10938
-1.83672,12.849
-1.95664,11.4791
-1.67878,12.6418
-1.5215,12.6845
-1.1225,6.41465
-0.82108,5.62231
-1.60427,12.6187
-1.52954,10.8239
-1.52263,7.2047
-1.2536,7.47739
-0.0585095,2.04299
0.950023,2.07928
2.55727,3.5445
-2.36024,5.37392
-2.13062,4.07685
-2.14697,2.08517
-2.134,6.1058
-2.46109,5.40237
-1.93478,9.45213
-1.00474,10.1936
-1.10162,14.5477
-1.14637,13.4789
-1.09724,12.4604
-0.950131,11.5259
-1.75824,13.0151
-1.89959,13.6512
-1.63588,9.05584
-1.416,9.06995
-1.01937,6.16081
-1.34103,5.47813
-0.996795,4.07798
-1.5063,3.57961
1.80945,9.51337
-1.15079,10.3633
1.67421,5.56612
1.7537,7.49413
0.557223,3.57165
2.98766,2.03854
0.0384087,4.06863
-0.312153,5.23553
-0.726678,5.21499
-0.524562,6.7998
-0.82219,7.16562
-0.875912,9.10939
-1.52641,9.10424
-1.74587,9.02339
-1.81797,10.9309
-1.63522,10.8333
-1.5554,10.764
1.36848,9.09186
-1.64181,12.6025
-1.79476,12.9644
1.07162,6.27085
1.07113,8.26667
0.831851,7.44201
0.74708,5.5196
0.369817,5.45675
0.0429345,6.11733
-0.21852,7.15226
-0.399144,8.55772
-0.524523,10.2243
-0.645607,8.59484
-0.902529,11.143
-0.72817,10.4716
-1.71477,12.6427
-1.34817,12.8741
-1.06605,10.1234
-1.065,12.1154
-1.48351,12.6508
-1.55616,12.7415
-1.28041,13.577
-1.30129,11.5958
-0.996202,11.452
0.885267,9.48867
0.666456,8.97087
0.556966,7.17936
0.437716,8.97598
0.2818,7.43873
0.220235,9.41776
0.0398586,8.20699
-0.135405,11.0594
-0.166518,9.10102
-0.322909,10.4313
-0.436343,11.9679
-0.773229,12.4258
-0.61334,11.9881
-0.814888,14.3964
-0.928908,13.1744
-1.06722,14.1516
-1.201,13.4035
-1.15136,14.4624
-1.14933,12.4636
0.556653,10.7359
0.740767,10.9015
0.560644,14.2335
0.48847,15.4235
0.470936,12.5974
0.314935,12.8173
0.366051,10.8755
0.195074,11.4579
0.0443331,12.3638
0.0375538,10.3654
-0.26631,12.329
-0.370327,13.7825
-0.66824,13.865
-0.523797,13.6562
-0.688694,16.0366
-0.626312,14.2766
-1.04263,15.6731
-0.951153,15.2103
-0.778902,14.3782
0.641499,12.5571
-0.755024,17.6428
-0.844599,16.361
-0.828206,16.293
-0.917501,14.8765
-0.757337,17.8209
-0.699898,16.0708
0.172341,13.6268
0.0873898,12.3157
-0.0817177,12.1721
-0.093088,10.19
-0.10594,12.9911
-0.233147,13.3121
-0.484176,14.3575
-0.540753,12.5175
-0.897225,14.9137
-0.810193,16.3706
-0.714636,15.7411
-0.587738,15.4489
-0.878165,12.8685
-1.02053,13.5387
-0.945402,16.9136
-0.866415,18.3348
0.458859,13.306
0.590327,14.1742
0.298573,12.9189
0.362705,14.6379
0.0961806,9.45071
0.145052,7.50039
-0.289048,9.394
-0.250712,11.344
-0.430428,10.8736
-0.38185,12.7762
-0.617703,10.69
-0.508085,9.00943
-0.702105,12.5309
-0.804697,10.9453
-0.859781,12.8883
-0.765681,14.4102
-0.846841,18.3697
-0.925325,16.9346
-0.838857,16.7887
-0.725319,16.0398
0.582738,12.1163
0.736574,11.212
0.571858,10.247
0.411324,11.2464
0.317458,9.21053
0.226333,10.9871
-0.103953,6.18236
-0.099552,8.17478
-0.6174,7.17802
-0.34587,7.42349
-0.437397,5.45055
-0.802635,5.51792
-0.733988,9.00501
-0.894128,7.51174
-1.02231,15.5967
-1.13421,14.5346
-1.0542,12.3994
-1.05973,14.4006
-0.949178,15.5602
-0.826237,14.8878
0.711182,13.0933
-0.932627,13.5371
0.972382,4.11713
0.978921,6.11052
0.733784,7.22375
0.533417,8.43981
-1.61393,3.55254
-1.12433,4.21109
0.626367,5.32964
0.436939,3.51743
-1.12844,8.38176
-1.13334,10.3764
-0.946353,9.53909
-0.980917,11.5006
-1.00524,13.5642
-1.13249,12.4581
0.933817,10.3516
0.763935,9.23427
1.47954,7.24119
1.21004,7.47933
-1.11391,1.99994
-2.3944,3.93486e-14
-0.0634094,2.01954
0.963812,2.04769
-0.119448,4.04775
-0.631893,3.56939
-1.81312,5.39163
-2.13191,4.05243
-1.44219,5.54162
-1.1287,6.29142
0.209679,5.27163
0.407843,6.84258
-1.36119,7.58274
-1.31767,9.54396
-1.40295,13.0366
-1.2613,13.656
0.967857,8.23908
1.14409,9.4831
1.59554,9.0876
-1.74373,10.9504
1.48291,3.65891
1.30805,5.49094
1.97483,2.16188
1.99406,4.15914
-2.16085,2.01443
-0.509857,3.40743
-1.0736,8.06662
-1.07474,6.07461
-1.25798,9.40402
-1.22427,11.3672
-1.62907,7.19105
-1.90131,7.38402
-1.45302,11.0614
-1.28369,11.5965
-1.18629,13.5571
-1.32864,12.9417
-1.20036,11.4786
-1.37201,10.974
2.077,10.2963
-0.914699,11.4426
2.07885,6.22842
2.07337,8.2232
0.432478,5.38321
3.11189,4.05392
0.100539,6.08639
-0.150098,7.19006
-0.453856,6.87008
-0.330405,8.6177
-0.573878,8.68316
-0.650569,10.5349
-1.66942,9.11094
-1.88038,9.46369
-1.91273,11.4731
-1.74031,11.022
-1.66258,10.8953
1.67085,9.03636
-1.71983,12.8784
-1.86203,13.5322
0.908184,7.43215
0.958892,9.38255
0.740727,8.91159
0.629588,7.1206
0.346446,7.36883
0.108236,8.13449
-0.0942246,9.1386
-0.247157,10.4563
-0.363046,12.0261
-0.450158,10.2931
-0.697655,12.5136
-0.539041,12.0692
-1.79151,12.9624
-1.12289,13.4892
-0.830386,11.2605
-0.852899,13.2335
-1.56436,12.6097
-1.63563,12.7441
-1.0693,14.4018
-1.06761,12.4035
-0.789522,12.7584
0.818493,10.8623
0.625835,10.618
0.514033,8.94628
0.435574,10.8296
0.298448,9.3895
0.258432,11.3922
0.108604,10.2243
-0.0373502,13.0662
-0.0595146,11.1011
-0.193917,12.37
-0.297154,13.834
-0.594186,13.9588
-0.450798,13.7021
-0.644108,15.8672
-0.738985,14.4932
-0.872635,15.2505
-0.990266,14.2812
-0.956554,15.5036
-0.93764,13.5235
0.548475,12.4842
0.708711,12.4509
0.587344,15.5397
0.644763,13.7447
0.484891,14.4157
0.37292,13.7588
0.386695,12.7736
0.24321,13.4404
0.124965,12.7574
0.108494,12.3828
-0.166158,13.309
-0.313484,12.8006
-0.509659,15.5152
-0.413029,14.4171
-0.691425,14.4476
-0.632669,12.6148
-0.863993,16.8827
-0.773013,16.4851
-0.616606,15.9576
0.63407,14.2126
-0.736132,16.4574
-0.681398,17.7843
-0.67041,17.8051
-0.74462,16.2745
-0.751424,16.5582
-0.635818,15.8482
0.283684,12.0617
0.195963,10.3235
-0.0061785,10.153
-0.021241,8.17161
-0.0275319,12.1012
-0.18409,11.3267
-0.470818,12.5413
-0.547878,10.7638
-0.927914,13.6387
-0.822894,14.9515
-0.61416,16.0903
-0.553498,14.3158
-0.696265,14.3295
-0.829514,14.7942
-0.780752,18.2639
-0.777251,18.4871
0.625002,11.5995
0.766899,12.6309
0.442501,11.0534
0.503583,12.9143
0.218373,7.46373
0.299742,5.54036
-0.270639,7.43939
-0.211688,9.36732
-0.431696,9.01776
-0.360836,10.8766
-0.656439,9.03557
-0.549209,7.23861
-0.732837,10.9757
-0.868746,9.55349
-0.905737,11.5665
-0.787529,12.9345
-0.851602,16.9987
-0.943975,15.695
-0.855662,15.4909
-0.73685,14.5712
0.777172,10.5741
0.962447,9.91135
0.789153,8.70436
0.58788,9.49517
0.498621,7.37401
0.369171,9.07011
-0.0444263,4.16528
-0.0322239,6.15699
-0.730387,5.56293
-0.368973,5.51279
-0.561981,3.64604
-1.04939,4.24922
-0.8223,7.52812
-1.05284,6.3281
-1.05714,14.531
-1.18493,13.6817
-1.127,11.5119
-1.1104,13.5037
-0.982749,14.4546
-0.855314,13.5796
0.911021,11.7352
-0.983169,12.4174
1.56411,3.54272
1.38807,5.38262
1.05659,5.98952
0.778722,6.8639
-2.05657,4.05069
-1.5453,3.67564
1.03394,3.98473
1.02284,1.99631
-1.28351,7.61121
-1.2403,9.57197
-1.05394,8.40306
-1.05659,10.3976
-1.05725,12.4833
-1.20625,11.6225
1.19426,9.40991
1.02988,8.00661
1.83263,7.46317
1.56255,7.15317
-2.08869,2.01555
3.15736,2.01954
-2.31522,3.93486e-14
2.08791,1.99849
-0.0958936,2.03453
-1.07993,2.16092
-2.06665,6.08471
-2.39273,5.32119
-1.73006,5.52418
-1.37056,5.59956
0.451139,3.37122
0.666865,5.12584
-1.5516,7.30193
-1.45052,9.11956
-1.47886,12.7264
-1.32667,13.0564
1.28315,7.40708
1.4354,8.96641
1.88853,9.48128
-1.83962,11.447
2.07208,4.13576
1.75808,5.46235
2.58474,3.56187
2.4097,5.40682
-2.60447,3.4966
-0.247028,5.27142
-0.802146,9.22281
-0.750747,7.27578
-0.990683,10.2309
-0.98983,12.2248
-1.82405,7.45925
-2.06338,8.15317
-1.55744,10.8804
-1.37675,11.0668
-1.25184,12.9103
-1.40537,12.5846
-1.2941,10.8854
-1.47784,10.7327
2.15881,11.5707
-0.863044,12.9181
2.23825,7.57134
2.18726,9.51899
0.299265,7.36997
3.02615,6.08548
0.0562781,8.11636
-0.141958,9.13968
-0.377259,8.59636
-0.299066,10.4421
-0.501717,10.2639
-0.588978,12.0043
-1.95262,9.34076
-2.1423,10.0929
-2.13975,12.1302
-1.98359,11.3544
-1.89601,11.6041
1.81572,9.64126
-1.92489,13.6681
-2.05057,14.5654
0.694021,9.05013
0.763744,10.9218
0.575347,10.6875
0.467068,8.995
0.246423,9.38073
0.0585359,10.1651
-0.108624,11.1117
-0.242737,12.3383
-0.350738,13.8099
-0.413995,11.9991
-0.648688,13.9049
-0.504707,13.6684
-2.00671,13.369
-1.04767,14.1683
-0.7555,12.465
-0.794923,14.3858
-1.78149,13.1109
-1.85826,12.8429
-1.02514,15.637
-1.00787,13.6545
-0.762577,14.3817
0.65784,12.5524
0.491557,12.4829
0.388727,10.8876
0.331452,12.8075
0.213376,11.4119
0.182607,13.4211
0.0564686,12.2547
-0.084573,12.0345
-0.0865743,13.0873
-0.220037,13.2648
-0.367923,12.7386
-0.566005,15.4817
-0.468406,14.3627
-0.676076,16.0585
-0.700317,15.8136
-0.828128,16.3575
-0.930384,15.1942
-0.928766,16.9005
-0.899632,14.956
0.433655,14.3994
0.572705,14.2427
0.615457,14.0208
0.692806,12.3199
0.471105,13.6492
0.386111,11.9791
0.3174,13.8105
0.223083,12.2386
0.102694,10.7815
0.0648872,12.7316
-0.242443,11.2804
-0.417699,10.8229
-0.608496,14.1803
-0.527429,12.5001
-0.844228,12.8142
-0.791744,10.9161
-0.848671,18.3595
-0.743178,17.7445
-0.702524,15.9552
0.532626,15.5953
-0.88155,14.8756
-0.798796,16.3885
-0.823025,16.5858
-0.739663,17.9379
-0.920905,15.427
-0.801413,14.5263
0.294037,10.1999
0.202125,8.39548
-0.0473743,8.12869
-0.0601658,6.14462
-0.0773561,10.0724
-0.266979,9.30178
-0.604297,10.6741
-0.71064,8.97763
-1.11353,12.3605
-0.986854,13.4993
-0.748034,14.3583
-0.688959,12.5229
-0.688209,16.0495
-0.809784,16.3621
-0.83879,18.3941
-0.916523,16.9553
0.693939,10.1603
0.839115,11.4129
0.490506,9.36499
0.541784,11.293
0.268015,5.5645
0.446996,3.74597
-0.399241,5.44734
-0.307296,7.35017
-0.589507,7.12846
-0.484159,8.92895
-0.866917,7.39196
-0.776077,5.48245
-0.925291,9.4182
-1.10603,8.22059
-1.11332,10.2697
-0.964811,11.4413
-1.0049,15.5806
-1.11354,14.4302
-1.03966,14.5549
-0.920826,13.4272
0.880228,9.39716
1.09519,9.08844
0.93475,7.58131
0.685174,8.02165
0.632705,5.80159
0.430717,7.30884
-0.0590288,2.13601
-0.0644868,4.12861
-1.09216,4.10551
-0.585793,3.59576
-1.08927,2.04437
-1.60825,3.49098
-1.10719,6.15729
-1.42847,5.41775
-1.24492,13.4699
-1.38915,12.8659
-1.36758,11.1513
-1.32392,13.0832
-1.18228,13.7702
-1.05742,12.6589
1.00751,10.7858
-1.2062,11.7559
1.99884,4.23963
1.69571,5.58681
1.33859,5.48756
0.988862,5.7742
-2.49214,5.17804
-2.14115,3.97976
1.50365,3.61898
1.98579,2.13921
-1.61592,7.10569
-1.51299,8.92486
-1.34374,7.42199
-1.29891,9.38127
-1.26721,11.441
-1.43831,10.8724
1.34813,9.05983
1.21831,7.36345
1.99802,8.39473
1.76864,7.60623
-2.72974,3.40013
3.0377,4.04775
2.98208,2.03453
2.50782,3.57936
-2.37884,3.93486e-14
-2.16619,1.98509
-2.39631,7.12766
-2.68055,6.84321
-2.13851,6.00661
-1.80495,5.37078
0.962358,1.94642
0.970398,3.916
-1.89372,7.35156
-1.73912,8.90766
-1.70297,12.5073
-1.54403,12.5256
1.49673,7.29795
1.59668,9.11563
2.00386,10.4662
-2.05102,12.4617
2.31693,5.54137
2.00771,6.33931
2.68765,5.45958
2.516,7.14647
-2.89824,5.27605
-0.193485,7.17424
-0.704037,10.493
-0.624872,8.64921
-0.886139,11.1852
-0.910725,13.1567
-2.14048,8.03344
-2.33392,9.13407
-1.80858,10.8487
-1.62421,10.6648
-1.47369,12.7838
-1.62895,12.7729
-1.54499,10.8748
-1.72526,11.092
1.58218,12.6751
-1.40757,13.0586
1.40028,9.10588
1.50156,10.8293
1.36903,5.59251
1.53698,3.7463
1.04788,4.32928
0.572811,3.67236
0.0641586,2.01301
0.0491068,4.00135
-0.503955,3.42089
-0.708984,5.21513
-1.14216,6.21605
-1.45991,5.48566
-1.63885,7.18634
-1.37152,7.52265
-1.40437,13.0552
1.26259,12.9646
-1.45884,11.0642
-1.63921,10.8071
1.453,9.15925
1.386,11.038
1.24374,9.60865
1.28838,7.64797
1.05254,6.41314
0.743032,5.71369
0.384183,5.48544
0.0473961,6.00243
-0.212892,7.12872
-0.304366,5.22329
-0.795474,7.19675
-0.514547,6.82526
-1.529,9.08727
-1.46073,9.02131
-1.04858,6.0723
-1.05031,8.06435
-1.28778,11.5676
-1.32014,9.5994
-1.38787,10.9484
-1.48632,12.5794
-1.26442,13.6635
1.21452,11.6809
1.06029,10.49
1.05692,8.49508
0.873564,9.67332
0.825871,7.72058
0.662026,9.22842
0.558982,7.42653
0.230854,9.30824
0.289202,7.38503
0.0384986,8.0087
-0.158805,9.07849
-0.624615,8.66034
-0.392516,8.58085
-0.707694,10.5481
-0.855765,9.19383
-1.05555,10.1002
-1.24642,9.38929
-1.21312,11.4343
-1.32879,12.8593
0.912081,11.7447
1.06241,12.5556
0.835784,15.092
0.732469,16.2377
0.78753,13.1799
0.637061,12.7732
0.739457,11.1474
0.559716,11.0084
0.380324,11.2503
0.442868,9.35618
0.0381555,10.0119
-0.123185,11.0493
-0.503702,10.2934
-0.311529,10.4534
-0.502102,13.7455
-0.357631,13.8708
-1.05063,12.1328
-0.898403,11.208
-1.02861,15.7587
0.940227,13.7838
-0.65584,13.8731
-0.762672,12.4639
-0.936863,15.2456
-1.05162,14.2018
-0.837565,16.3984
-0.932597,17.1088
0.47837,12.9681
0.341635,13.7713
0.193552,13.2095
0.203313,12.5506
0.202004,11.2496
0.0436145,12.0055
-0.252657,12.3702
-0.225549,13.2354
-0.61848,14.1058
-0.570597,15.4731
-0.588225,12.0551
-0.422148,12.0461
-1.14008,14.6471
-1.18442,13.4525
-0.917182,13.2238
-0.802866,14.433
0.60243,16.5806
0.686465,17.9515
0.510782,15.0097
0.643852,14.7055
0.363039,12.3506
0.444606,10.5889
0.0714924,11.1861
0.0509673,13.1602
-0.0875325,12.0889
-0.0950894,13.0242
-0.24456,11.216
-0.0905701,10.0728
-0.374378,12.6165
-0.424809,10.7157
-0.53591,12.3205
-0.477451,14.1545
-0.703925,15.7477
-0.681496,15.9472
-0.745172,17.607
-0.847916,18.3901
0.692607,15.8938
0.81286,15.1537
0.69878,14.0229
0.570563,14.7722
0.528319,12.5986
0.433914,14.1504
0.328122,8.76134
0.253263,10.6187
-0.086112,8.04197
0.103797,9.18591
0.160996,7.18207
-0.0853773,6.0144
-0.281963,9.21726
-0.335761,7.27645
-0.760945,14.2628
-0.860831,12.7985
-1.02294,15.5648
-0.901908,14.759
-0.805753,16.1305
-0.837688,18.0416
0.785401,17.0083
-0.925049,16.6978
0.994976,8.16814
0.995278,10.1618
0.8368,11.1776
0.690595,12.1837
-0.0548429,2.00673
-0.0880505,3.99161
0.795707,9.2135
0.748211,7.26315
-0.620841,7.08311
-0.734695,8.86292
-0.50415,8.85233
-0.617414,10.5212
-0.700988,12.3763
-0.807828,10.8177
0.959246,14.3957
0.842774,13.2018
1.31618,11.0084
1.14381,11.4791
0.498034,3.45124
1.01377,4.05243
0.673777,5.32119
0.998377,6.09869
0.449574,6.84321
0.26091,5.20738
-1.12045,1.99881
-2.39031,3.93486e-14
-0.620042,3.53325
-0.431361,5.34709
0.558544,8.60114
0.633544,10.4382
-0.813878,5.46171
-0.9026,7.37653
-1.13556,10.3714
-0.983657,11.4713
0.985738,12.2891
1.10798,13.5099
1.42177,12.664
-1.56137,12.7029
1.23809,7.49705
1.18561,9.43979
1.3383,5.57413
1.51293,7.23704
1.04236,2.03967
1.06078,2.20806
-1.05689,4.01483
-1.04792,2.02297
-1.38129,5.45553
-1.29594,7.37459
-1.13257,4.13102
-1.63411,3.56142
-1.13759,8.30687
-0.951042,9.42049
-1.0087,13.509
-1.13752,12.4399
-1.13632,14.5803
-1.26174,13.672
2.01381,13.497
-0.996653,14.2984
1.91493,11.6886
1.93284,13.6708
0.935256,9.58562
2.29691,7.62475
0.724867,9.12116
0.505268,8.97163
0.338598,7.29493
0.285737,9.23583
0.0877677,7.99782
-0.108673,9.08087
-2.10096,4.10521
-2.43697,5.33005
-2.33942,7.27491
-2.09421,6.14364
-1.76202,10.9751
1.70671,12.5842
-1.90598,9.47829
-2.09371,10.2153
1.12286,12.5617
1.12391,14.5575
0.993722,13.6507
0.970659,11.6743
0.797202,11.0743
0.616286,10.8621
0.430623,10.8319
0.252903,11.2088
0.0896693,11.9726
0.0902745,9.98718
-0.255505,10.5459
-0.0758134,11.0368
-2.09334,8.17831
-0.810948,9.26392
-0.339971,8.70349
-0.458059,10.3508
-1.69535,9.01973
-1.85114,7.48522
-0.846358,11.2903
-0.996058,12.2404
-0.883012,15.3839
1.01274,15.7274
0.886014,14.988
0.848885,13.0616
0.750184,14.5749
0.694096,12.7311
0.609483,14.4246
0.533879,12.7141
0.353118,13.8902
0.377078,12.7236
0.225023,13.1872
0.0942414,13.1479
-0.200574,12.4332
-0.0497521,13.0004
-0.30717,13.9259
-0.372109,12.1246
-0.54761,12.1232
-0.662587,10.6235
-0.717892,12.5963
-0.861986,13.3167
0.799446,16.5431
0.915369,16.9998
0.849141,18.2867
0.929818,16.9253
0.750807,17.6121
0.713186,15.7205
0.674984,16.2396
0.587062,15.384
0.531738,13.5411
0.470706,14.6925
0.248801,12.4534
0.12008,11.1697
-0.174729,13.1996
-0.0429958,12.0947
-0.374289,10.6859
-0.23253,9.27149
-0.607081,14.0032
-0.463807,13.8091
-0.693705,17.9246
0.838672,18.4965
-0.483429,12.3999
-0.429537,14.2558
-0.640222,16.0855
-0.656896,15.9337
-0.713684,14.4935
-0.768387,16.3101
0.684438,13.7149
0.675666,11.7233
0.522282,10.542
0.627242,8.83331
0.420549,12.1323
0.310102,10.5872
-0.0382551,10.065
-0.0329873,8.07543
-0.673554,8.90778
-0.561975,10.5806
-0.322917,12.6172
-0.200379,11.2506
-0.779561,16.54
-0.7525,14.5913
-0.526172,15.6193
-0.573116,14.1941
0.958354,14.8135
1.01619,15.6811
0.837492,13.5363
0.836485,15.535
0.83721,9.41161
1.02194,8.25921
0.505711,6.99305
0.394155,8.78069
0.219439,7.28144
0.161584,9.21097
-0.0226826,6.04403
0.307443,5.34114
-0.275733,7.28442
-0.361456,5.36884
-0.558602,7.0248
-0.44857,8.81654
-0.644901,12.4502
-0.746991,10.8476
-0.79784,12.8803
-0.849328,14.7577
1.09056,14.4139
1.2301,14.361
1.14631,12.6991
0.989514,12.7165
1.01588,10.4885
0.854786,11.4324
1.03093,6.11599
0.791264,7.30609
0.511959,3.51245
0.697033,5.33583
1.04497,4.05621
1.04499,2.06318
-0.0253125,4.00952
-0.0234037,2.01935
-0.889983,9.36476
-1.07749,8.24333
-1.22796,11.519
-1.08308,10.2828
-0.92248,11.3239
-0.940451,13.2988
1.1046,14.2204
-1.0765,12.254
1.67266,9.09588
1.56512,10.7815
1.38299,10.8583
1.20176,10.9771
2.55818,3.55826
2.06496,2.08046
1.4492,8.95963
1.56279,7.19209
-1.06672,2.09034
-1.07956,4.08512
-0.557367,3.54082
-0.746239,5.35847
-0.838868,7.36155
-1.07543,6.16679
1.37073,13.2502
1.31357,12.7125
1.78796,13.0567
1.63578,12.6845
2.06691,4.2918
2.07381,6.29142
1.75277,5.59956
1.83563,7.52436
1.38201,5.37078
1.57908,3.58317
3.08947,4.01103
2.76706,5.34709
3.10654,1.99012
-2.33348,3.93486e-14
1.28325,7.21762
1.22789,9.13535
-2.08187,2.05777
-1.59453,3.56605
-1.58145,7.1852
-1.31201,7.46627
1.47425,12.6291
1.53959,12.7155
1.86694,12.8823
-1.939,11.489
1.88049,9.62774
1.74637,11.0617
2.06408,8.45214
2.06631,10.4501
2.39153,5.53511
0.618815,7.18075
-0.168334,7.15254
0.0812321,6.01039
-0.464201,6.948
-0.581952,8.71907
-2.63335,3.44992
-2.83092,5.25089
-1.76678,5.47798
-1.40134,5.46746
-1.26451,9.48853
-1.47362,9.06211
-1.39801,11.0643
-1.57865,10.8111
2.37502,11.0091
-0.661711,12.5698
2.54899,7.24894
2.442,9.04635
0.116021,8.09866
-2.96613,7.21341
-0.0784495,9.21965
-0.232606,10.5063
-0.438704,10.2332
-0.354022,11.9871
-0.529472,12.0036
-0.59542,13.8053
-1.9406,11.2459
-2.09736,12.0382
-2.0943,14.0753
-1.9612,13.2691
-1.98965,10.4859
2.04026,8.48922
-1.99713,12.58
-2.12281,13.6887
0.528963,9.00533
0.635523,10.7052
0.44573,10.8399
0.310017,9.38391
0.114205,10.1568
-0.042781,11.236
-0.180719,12.417
-0.289593,13.8085
-0.41156,14.2609
-0.442902,13.656
-0.641228,15.7422
-0.514747,15.4024
-1.99712,14.6783
-0.978291,15.7646
-0.738418,14.3581
-0.769238,16.2936
-1.84615,11.7975
-1.87063,13.7705
-0.854939,14.9554
-0.818812,13.0216
-0.575934,14.2136
0.553346,12.5193
0.389851,12.7706
0.270504,11.3879
0.240396,13.3891
0.114041,12.2165
0.114786,12.8857
-0.0208514,13.3085
-0.184876,11.1885
-0.159789,13.1481
-0.311946,12.6565
-0.469817,12.4197
-0.619374,15.9558
-0.553433,14.2222
-0.744544,16.3061
-0.682721,17.6786
-0.796236,18.276
-0.883223,17.0243
-0.764916,16.3921
-0.719937,14.5174
0.375491,13.879
0.487626,14.3567
0.612135,12.2083
0.694125,10.4566
0.445221,11.9683
0.334877,10.4012
0.273117,12.3108
0.153161,10.8796
-0.000218023,9.6247
-0.0155523,11.618
-0.3616,10.7387
-0.547607,10.6272
-0.693995,14.3133
-0.632426,12.4942
-0.934994,13.4032
-0.909032,11.4322
-0.694832,18.0327
-0.783571,18.3715
-0.610165,14.1108
0.524948,13.8496
-0.951747,15.5142
-0.861455,16.8655
-0.747767,14.6768
-0.656243,16.0777
-0.857494,13.489
-0.718934,12.6274
0.206752,8.7557
0.0633224,7.11257
-0.224758,7.28196
-0.322401,5.39236
-0.209092,9.24027
-0.425004,8.84229
-0.733888,10.8422
-0.867689,9.37827
-1.18997,13.411
-1.06247,14.333
-0.828126,14.7556
-0.789884,12.827
-0.527267,15.7163
-0.640041,16.0863
-0.778624,16.66
-0.879218,15.5012
0.682612,8.29963
0.864793,9.4843
0.425997,7.68237
0.509377,9.54933
0.0218722,4.25509
0.0606695,2.26549
-0.709328,5.39056
-0.524245,7.02329
-0.806424,7.35379
-0.652007,8.89978
-1.05015,8.11079
-1.04434,6.11612
-1.05683,10.1939
-1.23993,9.30813
-1.21321,11.3399
-1.06328,12.2568
-0.996802,14.5913
-1.12613,13.8111
-0.993695,12.6097
-0.855227,11.4894
0.909728,7.45901
1.18209,7.1638
0.976126,5.63589
0.649686,6.17254
0.525824,4.00979
0.308157,5.71687
-0.985521,2.00226
-0.503735,3.53785
-1.37247,5.29874
-1.0361,4.04983
-1.56846,3.41305
-1.75965,5.23542
-1.29291,7.2915
-1.56928,6.96859
-1.27329,13.2483
-1.42356,12.9241
-1.39002,9.35479
-1.32686,11.2496
-1.15989,11.8583
-1.01555,10.7153
1.06836,8.84179
-1.19426,9.85516
2.52585,3.65488
2.05146,4.34089
1.58158,3.74617
1.05324,3.82881
-2.35621,7.05543
-2.10275,5.92524
2.02941,2.1935
3.01196,2.00768
-1.68322,8.81288
-1.57664,10.524
-1.45674,8.84623
-1.38836,10.7264
-1.33754,12.726
-1.49373,12.3784
1.49963,7.29332
1.35889,5.50254
2.27138,7.58913
2.04033,6.41465
-2.48022,5.16044
-2.86545,5.27163
-2.70317,3.37122
3.0625,4.03081
-2.12833,1.94642
-2.12174,3.93142
-2.299,9.03813
-2.52067,8.60114
-2.09757,7.95182
-1.85279,7.21762
-2.32793,3.93486e-14
1.02925,1.96971
-1.90221,9.23546
-1.76579,10.7008
